id,node_feature
10558,8.840683942787424
10559,0.9938993415838326
10560,8.669503811561919
10561,2.635888103828159
10562,2.7843949496833553
10563,9.511578767138587
10564,0.5757382082373397
10565,1.3880962920564632
10566,8.823969214195195
10567,1.1291189423464487
10568,7.236206882106742
10569,9.144790599420265
10570,5.068134147222988
10571,9.765610795070192
10572,3.84093293989935
10573,4.536388909891176
10574,8.637548514016926
10575,8.495846198671368
10576,6.23447372098184
10577,9.585995855942013
10578,2.527598930903382
10579,1.563859050799098
10580,7.960836221566528
10581,9.408742265586065
10582,7.78522711870025
10583,0.9363279370504662
10584,3.406415201882874
10585,7.2808277111405
10586,1.5492413824365658
10587,4.36150331892613
10588,9.092183307532874
10589,2.3233989499469834
10590,1.2310277570484807
10591,7.8192368421970695
10592,3.0462718708652092
10593,4.404883617320815
10594,5.887009042940013
10595,8.422318601321713
10596,5.00644908988494
10597,8.035441359580647
10598,8.024885546919858
10599,1.2904488580059692
10600,7.742401005299194
10601,4.265728931435157
10602,0.8230821635629859
10603,1.920425636164812
10604,6.669358861860243
10605,0.9906964533630735
10606,4.05558456481908
10607,8.908525951785293
10608,2.819948988962654
10609,8.577231707599356
10610,6.516799958194701
10611,7.497679145695486
10612,1.4642924138952929
10613,5.511849457835068
10614,7.524791245182744
10615,1.0162342356847465
10616,0.8766856162578218
10617,8.94911919804207
10618,7.722159403272243
10619,6.086854190981949
10620,5.851945861173169
10621,8.25126648761195
10622,3.885024372015684
10623,5.122930724693924
10624,9.456592036506933
10625,9.640313072549972
10626,2.0188762235418234
10627,8.049953842848655
10628,2.9022651971097813
10629,6.984256651503104
10630,0.2589755785111181
10631,0.5551849119555208
10632,4.703784921908339
10633,2.8469183038580557
10634,1.9597468607736301
10635,2.2368499764287364
10636,0.964060034181875
10637,7.544246672894416
10638,6.735025939767036
10639,9.561330194171319
10640,2.5506418592438873
10641,5.525409861527145
10642,1.3999368252494715
10643,6.554676207638478
10644,5.701569048064542
10645,3.8753880600804367
10646,7.753211592062499
10647,3.1771071987810573
10648,1.886253229934558
10649,2.568864724394434
10650,1.520158974006317
10651,6.290537206909104
10652,4.754798734437129
10653,3.980318014854771
10654,3.5569263013235597
10655,3.0838188627318788
10656,9.804860593447092
10657,4.091059779383942
10658,9.174732048912919
10659,3.8884858360154118
10660,1.8688823503296836
10661,2.8634935148343246
10662,2.155279791626513
10663,9.328335057889394
10664,9.050825102835812
10665,4.941479154601302
10666,8.677408955313341
10667,2.43091831121414
10668,0.4053514300263139
10669,2.197532630263902
10670,6.25872003355307
10671,9.91323379318832
10672,8.329445678623497
10673,0.5357497239163522
10674,6.936265776716333
10675,1.3784478737196248
10676,9.630518746675529
10677,9.624684191644716
10678,1.428547485468603
10679,2.2437935032226153
10680,1.166534806996652
10681,6.999602127733853
10682,8.614726101370927
10683,1.1123566728126966
10684,8.998528615404188
10685,0.19442227639603682
10686,4.318981535813286
10687,7.427431273473335
10688,2.4963976966194434
10689,1.6786625562211754
10690,6.028152425271319
10691,4.664822424921882
10692,6.671584686282267
10693,5.83551208878875
10694,8.524967822799335
10695,4.864736469825303
10696,0.05372249537703877
10697,7.5000459021000445
10698,3.132160689514887
10699,9.12219281731057
10700,8.083047228783437
10701,0.28307712917344796
10702,1.5574400353253537
10703,7.52233939432294
10704,8.184112948062348
10705,2.9966139088941235
10706,3.1259181849302853
10707,3.4317944477212823
10708,5.641285182787317
10709,6.667620302498587
10710,0.5116980461411857
10711,7.957340322713401
10712,0.6238839416399422
10713,7.042708378407374
10714,5.998419238411765
10715,1.4583932211209583
10716,3.164206873034854
10717,8.907950340288501
10718,4.652304315433989
10719,2.6619348822710496
10720,2.5865448543985856
10721,2.470262462433137
10722,7.5264788318839715
10723,2.4675559863667864
10724,6.217225114251069
10725,6.881515360106811
10726,6.496996152408258
10727,7.747825188079251
10728,3.705603728448562
10729,5.931955716089066
10730,9.81334710085735
10731,6.15630011486169
10732,8.952820615310454
10733,9.06952383489669
10734,6.165027359856432
10735,7.063680345294045
10736,5.873242754374904
10737,0.12963095412165337
10738,4.598751206685173
10739,3.1850484336917195
10740,5.040328735104728
10741,3.086032583433731
10742,3.7049986464971396
10743,5.252740268942717
10744,3.594553707436426
10745,5.357881906858007
10746,6.811619383141704
10747,9.26959383563107
10748,2.6419488910591795
10749,2.378776504311555
10750,4.684033755278111
10751,5.835481970209308
10752,5.643561768141819
10753,5.000816727708267
10754,8.047841795226082
10755,3.1043844967658196
10756,8.745969543659266
10757,8.10091382149707
10758,2.1199359511414375
10759,0.8962816734795054
10760,4.020771495847516
10761,2.9390815986990626
10762,5.11319772361856
10763,6.154387567007104
10764,8.998925533918289
10765,1.477136995920425
10766,1.1696792296542202
10767,5.6418684301617725
10768,9.610295052153848
10769,9.796942945035719
10770,5.51410744697843
10771,2.7631171457913704
10772,0.02732124216138332
10773,0.8116620865879032
10774,7.692841190985061
10775,4.191945326591383
10776,1.3845817575964636
10777,6.785998366417182
10778,1.8034585560191252
10779,7.085508159743873
10780,4.7780111243657455
10781,0.6387192491961291
10782,3.347228802911827
10783,3.2820668779434845
10784,1.450553725610414
10785,8.562574416446072
10786,1.8506316813238288
10787,0.37881577797871935
10788,1.3722163265638743
10789,0.7975326689391704
10790,2.787749309099077
10791,1.7290861049847284
10792,9.704893065312794
10793,2.608603910214755
10794,9.677133659067303
10795,5.869632729837559
10796,8.259671365388238
10797,6.938154461239491
10798,6.029176603285111
10799,4.7112942794153545
10800,9.482745999637045
10801,8.99347997094662
10802,9.929100674096919
10803,7.564092189341124
10804,9.626258973969232
10805,3.1734821291196127
10806,8.16454466848959
10807,0.5628177053578742
10808,7.862761212017944
10809,4.285508666378592
10810,0.13437046407572373
10811,6.956969164601075
10812,4.773174625216749
10813,7.353802629817228
10814,6.130595778873041
10815,8.863810668856875
10816,9.23855729357288
10817,1.4494592949809237
10818,7.878745909259273
10819,3.1994868546434976
10820,6.547552125498091
10821,0.37807280540652743
10822,5.681633017662257
10823,5.679989387629037
10824,9.6770836681657
10825,2.778935137817573
10826,4.947417762562356
10827,1.673742830442494
10828,6.154581522550121
10829,9.092928822219905
10830,5.183722348469627
10831,7.469270424216675
10832,6.618262816524072
10833,5.117939238065411
10834,7.9428416204652565
10835,9.471333299129483
10836,5.577352377491279
10837,4.001297485253459
10838,6.824723363725273
10839,5.836291581698952
10840,1.9390391469356771
10841,1.8163191596221029
10842,7.296485025257744
10843,1.5210817086480621
10844,7.7673340893750575
10845,9.40255867230962
10846,3.9105310609699018
10847,2.815288615705244
10848,6.9599556700110625
10849,6.289469625465255
10850,0.8422703888194327
10851,5.198181442029556
10852,9.121632014160769
10853,7.3408523493142885
10854,2.1503230145037366
10855,9.374646230659584
10856,8.552915893450008
10857,3.8465432375199216
10858,9.511732853324093
10859,3.015602730214091
10860,9.723696316506066
10861,0.443101369372052
10862,2.5347396338469963
10863,4.487398057849187
10864,3.6439766798803843
10865,5.369717067058035
10866,1.4004149143441724
10867,6.948087020757246
10868,1.838288021098704
10869,5.635161475695827
10870,4.494919523123091
10871,4.241133615018958
10872,7.224168856420668
10873,2.706001881593406
10874,9.711608806077859
10875,1.194769446460583
10876,1.3567494942966185
10877,3.453633218512484
10878,9.238357817321605
10879,6.730431050268396
10880,3.5270599475165842
10881,3.4611968473442625
10882,8.487697612527075
10883,7.887567907336583
10884,0.5288784129307289
10885,9.60497234112324
10886,3.880677250079688
10887,1.6923977314865613
10888,4.217800630081646
10889,8.738293200455953
10890,3.9591285101175866
10891,0.6036350779563593
10892,8.898353527846593
10893,6.070943745577799
10894,2.9829322979331394
10895,3.8761583616872697
10896,8.033150487707406
10897,0.961518251119855
10898,5.474837898199113
10899,6.297597106005259
10900,9.405698405426909
10901,7.745874251873918
10902,8.604728886964155
10903,3.617970246176939
10904,9.676631196421717
10905,7.090183771756394
10906,7.864990988798517
10907,7.04946565008111
10908,6.458549063523379
10909,5.751594815668188
10910,3.1436666234797475
10911,6.340150112185235
10912,5.370010060440695
10913,4.736710975974237
10914,9.126721785650886
10915,6.849322323109853
10916,5.909713169913457
10917,1.2191830840992934
10918,1.37669634904651
10919,5.3945451005506095
10920,8.57198449814803
10921,3.3505537776075123
10922,7.0602810604823
10923,9.823564558425476
10924,8.809989723276408
10925,0.3204983229177738
10926,9.009745046439694
10927,4.064731251035594
10928,4.750167521827933
10929,3.033358044714233
10930,7.360472987420865
10931,4.8210722502486565
10932,1.5134604772832139
10933,8.141398498917336
10934,6.379459228433898
10935,4.330907999419949
10936,7.973772342331813
10937,5.1251625591805645
10938,0.19883912082143462
10939,3.8429446468162176
10940,0.2642360323411186
10941,2.9176214541195336
10942,6.125892397332509
10943,3.4045612486411514
10944,9.603137801455642
10945,6.325588892855535
10946,9.00670116215352
10947,7.8437010224298405
10948,3.0571777742226036
10949,7.454183108857614
10950,0.9339188537047771
10951,4.009708904801192
10952,7.6897153729428425
10953,7.62845506245846
10954,0.192864214378885
10955,6.508238780922142
10956,5.748226291450763
10957,3.9050289781552747
10958,1.8475733175088094
10959,8.799836530863104
10960,2.2444093328605397
10961,5.295633471828606
10962,3.257391041169364
10963,5.164401832645926
10964,6.016722460061245
10965,9.91581206445976
10966,5.764314100543802
10967,9.479759809026861
10968,4.642224592079813
10969,1.5713455617827599
10970,4.203642767325446
10971,4.354202569197217
10972,1.6572072092595325
10973,1.8472381230746293
10974,8.46666678772292
10975,6.395582557787893
10976,5.608142341473082
10977,2.798597695919751
10978,1.3371549708973562
10979,6.607778816198238
10980,4.258047644884121
10981,9.467589222601582
10982,4.794297069204996
10983,6.515214298424978
10984,2.6695575462876366
10985,0.6309095231386241
10986,4.879208602735046
10987,3.12413594250713
10988,5.844531436445663
10989,0.7338728020272278
10990,4.1013880549486785
10991,8.18071489851443
10992,3.8121402386974426
10993,8.60851947058536
10994,1.8908478616263014
10995,5.951336058229483
10996,2.452280948156921
10997,8.449554498118646
10998,7.987910138948352
10999,0.7971316394357908
11000,9.233975828834676
11001,2.551490339056217
11002,5.8204932315833
11003,5.4254247754754825
11004,1.3644113691468385
11005,0.7829455632637172
11006,6.075847216788258
11007,8.428972045287146
11008,2.7303971168956878
11009,8.97970838777167
11010,3.6246443053523425
11011,9.367101238480227
11012,6.309276522140571
11013,5.554584412334402
11014,8.024691482094312
11015,7.224425371275594
11016,3.8881766156132835
11017,9.929155229823206
11018,2.9313043118005053
11019,3.6012959165365857
11020,4.708076302589728
11021,0.564119085366388
11022,1.1688644908129664
11023,5.298215875268202
11024,1.9241373075904433
11025,7.919631636542776
11026,1.588424434730371
11027,1.6276660061983361
11028,0.8484981821433091
11029,0.3104036919518627
11030,0.5639048648499556
11031,1.9430955026780194
11032,3.57886359270844
11033,8.486209118084036
11034,0.579391859442111
11035,5.089274097674087
11036,2.059496361834042
11037,8.877529822359602
11038,6.8522179109339065
11039,0.3219018486982572
11040,8.364648786133795
11041,0.012891662644524127
11042,9.334674668030564
11043,9.720466085434092
11044,0.19776065097662499
11045,4.477494671000519
11046,6.553864585866732
11047,8.097262837383482
11048,9.883948232052402
11049,1.4465753007136672
11050,1.761313803985699
11051,4.595645412802182
11052,2.58517729427627
11053,8.635516615716261
11054,6.807287934015919
11055,0.37530393871242906
11056,5.763191156068782
11057,9.430409509382155
11058,4.3845500303540055
11059,7.391956701205489
11060,1.8292277351123465
11061,3.2996658130178402
11062,3.9919176956635694
11063,0.83101562455
11064,9.05096137886007
11065,4.635338339771902
11066,1.9138910398296005
11067,7.548043694989107
11068,1.0732854852768159
11069,0.5941851875612447
11070,9.63916059484758
11071,6.627303258493536
11072,7.743491508731099
11073,7.987604414843431
11074,3.4074759360026574
11075,6.199087599905846
11076,7.813811375707964
11077,0.4074103134526663
11078,8.55581214597351
11079,8.204244758027325
11080,6.89495739798967
11081,6.939274753708512
11082,2.0904835126727885
11083,5.343051422266769
11084,5.240060751167194
11085,1.3250337624109132
11086,0.15894039666962234
11087,6.10795208832333
11088,7.291802493581621
11089,5.626885516100858
11090,7.3096044976383965
11091,1.324467929631904
11092,8.263434249163467
11093,0.8211903049242053
11094,3.180724892547364
11095,4.449989421985872
11096,5.808412699442166
11097,4.275272359120205
11098,2.8129289155268875
11099,2.266300250654323
11100,1.9858877919968043
11101,0.40323101613536805
11102,5.641032912849929
11103,2.2308875634303726
11104,3.43509637715273
11105,1.905396624629887
11106,9.956943356885768
11107,7.256068792427406
11108,8.5124608365242
11109,1.091433246856941
11110,1.7939436233800865
11111,7.672558688360502
11112,1.547861348980456
11113,1.3916340534785654
11114,9.2237092005231
11115,1.2406561617035317
11116,2.9073404834144654
11117,7.649648961917651
11118,3.359898608265497
11119,8.29169502436251
11120,8.870317377555502
11121,3.518445077521929
11122,3.9467022932061715
11123,5.399404304449811
11124,8.59695636534533
11125,4.84722987982915
11126,8.671646325566053
11127,6.328756202298788
11128,2.1839870935793204
11129,4.304180017380322
11130,4.660282226708973
11131,6.918450845845882
11132,7.829820772301963
11133,6.864434711579425
11134,2.612138209189161
11135,7.610963551543291
11136,7.702911334852837
11137,6.220623361393189
11138,0.9288153932497967
11139,9.475865309246748
11140,5.924504381771509
11141,0.35599921773951326
11142,3.6802401658994057
11143,4.687826922033828
11144,0.7749010518402855
11145,9.537226122597845
11146,9.361363558628444
11147,6.15273369558321
11148,5.693065182104357
11149,5.976720442071989
11150,2.2474845967578183
11151,4.929256872053665
11152,4.9159170419588785
11153,6.83342426086406
11154,5.048478542475792
11155,2.147748126203491
11156,9.619702562488554
11157,3.657796241781571
11158,5.524342157930948
11159,4.971071477759221
11160,4.543371445231497
11161,6.249650912779457
11162,4.0620970561949985
11163,5.912946890867326
11164,3.733968528129722
11165,0.02425596949256481
11166,7.654007316296956
11167,6.844627345703112
11168,8.887497830292999
11169,9.100303833785166
11170,6.812753601855648
11171,7.948753457184735
11172,8.812321538244978
11173,9.188424868125075
11174,6.2777679766280166
11175,7.970662131213722
11176,9.429278089019933
11177,0.10910038743236816
11178,5.4904828908308145
11179,8.656865641598486
11180,5.010725906317247
11181,8.5754804938453
11182,1.0309105567359245
11183,4.630162559892654
11184,1.1928231305871484
11185,3.8317094251807915
11186,7.936365522295953
11187,6.83415683666619
11188,3.989343155228716
11189,8.827345603558026
11190,6.686604197331453
11191,2.5512401768364312
11192,8.693141804802616
11193,4.302217933638973
11194,7.58215697364622
11195,2.6528408412460736
11196,0.5389953383095303
11197,9.523437123324964
11198,7.687646397441551
11199,3.0180209534526337
11200,3.808736208883865
11201,3.7952705945521013
11202,8.607775350399818
11203,3.8056528950535573
11204,7.4856651209338825
11205,7.577898569763298
11206,6.582753734808521
11207,7.801125799342402
11208,5.551550022957546
11209,9.73835847477755
11210,2.295851442970122
11211,6.977981530569618
11212,2.319381558109468
11213,1.0164311493130007
11214,5.614847603008593
11215,9.510102463010151
11216,8.638428485669426
11217,8.4958585194606
11218,6.137053524447321
11219,1.5408528956227185
11220,6.675229925162577
11221,4.227667440526498
11222,7.019718957300669
11223,5.682542743918587
11224,2.3760779880622374
11225,1.973365007162815
11226,4.141793895201268
11227,3.4048321322218023
11228,7.098921617010662
11229,9.732712678330891
11230,6.760897744455544
11231,8.025519725235364
11232,1.234461200723449
11233,5.07371550500217
11234,4.5547250012687766
11235,2.7518399351087597
11236,8.621087655194039
11237,2.8915995749581214
11238,3.1529133846097723
11239,6.795831859245551
11240,0.10082282325489356
11241,5.852376671913683
11242,4.3851413105310115
11243,9.247089141954627
11244,4.180093530009781
11245,6.930174989713977
11246,7.59921612254886
11247,4.464947538915705
11248,7.842499127179262
11249,8.625611924152137
11250,4.954148582966617
11251,0.7579576636469898
11252,8.207448550790211
11253,7.13852081915621
11254,4.107683759876904
11255,0.6353047219923658
11256,0.28685510090899147
11257,2.013562650310389
11258,8.131019474601791
11259,1.6298543430692025
11260,3.971502809565739
11261,7.016463648389585
11262,1.77275261030872
11263,9.371924678141946
11264,1.9157985929506793
11265,0.0018234071643152827
11266,4.662696754503618
11267,8.563953268136348
11268,0.27989851485815676
11269,6.407986202392046
11270,5.719273013922164
11271,1.6151313432587988
11272,8.635181896924744
11273,2.393629305628334
11274,0.5452333197223136
11275,3.8824271484412645
11276,2.0113471551729134
11277,4.028829816302915
11278,6.557691106393058
11279,3.0764243008145966
11280,1.4095789246127843
11281,3.2276487056736847
11282,1.675597992050466
11283,9.558383319978988
11284,1.1505164669242407
11285,2.322868963942165
11286,9.68143012763817
11287,5.5724960469022475
11288,9.89579148355911
11289,4.1364528986586055
11290,7.688485569221997
11291,1.0012053309779279
11292,3.51143055583649
11293,9.059994761988586
11294,9.080393491154009
11295,7.473907074922952
11296,6.106562942156039
11297,0.4357395510448481
11298,1.761203859875704
11299,2.9910475960664193
11300,9.084053704210353
11301,9.42021971561147
11302,0.9788900359396135
11303,9.122014816793905
11304,6.294574671644951
11305,2.863303650329615
11306,4.232684678178316
11307,7.151940520899953
11308,1.450769674874265
11309,8.640011754843576
11310,8.660917642638093
11311,8.261085604158756
11312,8.644072740174188
11313,6.360594193704698
11314,5.2027961314618665
11315,5.891110157576853
11316,5.654672466505726
11317,6.933472448724159
11318,1.2590365692424599
11319,9.325823498156996
11320,4.358109213029899
11321,9.13427567420261
11322,8.891500058483802
11323,0.4509609361259381
11324,7.7313779811766326
11325,8.7860667213632
11326,9.525964300952074
11327,8.437702739791051
11328,3.3741631163784866
11329,5.191852446987138
11330,3.655880340256835
11331,4.560092918947944
11332,4.061398274375382
11333,3.8894564899500117
11334,4.074698696517002
11335,9.214960589587548
11336,0.348066664976856
11337,3.467180780139134
11338,4.937014644108073
11339,2.594215588069292
11340,7.5907237861500665
11341,1.0817281320618333
11342,0.14485516963734457
11343,4.5829442411959995
11344,7.293547996953761
11345,3.8688749260062805
11346,5.179898987545513
11347,9.383103717092702
11348,0.41565901343116884
11349,2.6151976640180807
11350,0.7965711325278713
11351,9.882788414348271
11352,3.305922687847226
11353,1.5380173171320488
11354,4.5523373082806025
11355,9.161226697068125
11356,9.547456410513155
11357,4.905621856525371
11358,1.9942569816396705
11359,1.8199594197463564
11360,5.45820530194855
11361,1.1374862181793177
11362,7.513317594622196
11363,7.476518934783794
11364,6.539230565685118
11365,0.29980800071461755
11366,1.144506096241622
11367,5.811668117279648
11368,9.566293657440331
11369,3.900706540355998
11370,3.86278288595584
11371,9.505739381862604
11372,3.120687310973429
11373,8.674350236880965
11374,3.958569080793315
11375,6.090498335860433
11376,8.502812030932587
11377,3.4171471118384424
11378,3.902933538728428
11379,7.702543859741762
11380,5.9031821749003734
11381,3.858308110810654
11382,5.591502077666645
11383,7.954601132017035
11384,4.7514406228852115
11385,5.7610657613317295
11386,7.074442151985302
11387,7.777040481891303
11388,3.7578862547224237
11389,6.1932774993953235
11390,7.394963775353944
11391,2.7566374841248518
11392,4.919876603852723
11393,2.6796652226166326
11394,7.302651936091373
11395,7.724690539924456
11396,0.801271271223617
11397,5.184200554780405
11398,3.663569378485765
11399,0.8801201265768577
11400,1.5881369671527867
11401,2.642184099281213
11402,3.2672963712130496
11403,0.4847519067345707
11404,4.621536246048489
11405,9.961536245372342
11406,4.060030284831137
11407,2.8829839190910245
11408,6.577901779747331
11409,6.571204243263352
11410,2.352907637818298
11411,1.3821617993725943
11412,4.681218795884476
11413,8.221206377649933
11414,1.0952511442118695
11415,0.8440329124475809
11416,6.192554940536247
11417,2.638422622745429
11418,6.969471161978823
11419,5.324628247082341
11420,7.3625739085096455
11421,8.300517862101387
11422,6.316069976294633
11423,9.023510271898944
11424,7.757554875557624
11425,4.2055369544504275
11426,0.1784708624783482
11427,3.086594334420681
11428,7.53099586287616
11429,6.305571116867405
11430,7.205242535043342
11431,1.2933332371697681
11432,4.123961005561663
11433,9.93680439714581
11434,3.0594443102950883
11435,2.336166374614077
11436,8.66546299067947
11437,3.8231820487037824
11438,8.870325292511378
11439,5.001300903002872
11440,5.626826383282207
11441,4.591231864191848
11442,3.580487744262857
11443,2.255850251488869
11444,1.7712654952425033
11445,5.346069396014813
11446,5.962493253947345
11447,5.531598316192307
11448,2.2019163750733606
11449,7.415415037794018
11450,4.250674376699668
11451,7.942849884861085
11452,4.815815428169595
11453,3.806682155656753
11454,3.2127935898970197
11455,5.334654588649979
11456,9.553945221132365
11457,0.8310070773908207
11458,3.2107047964258806
11459,0.049563368316781764
11460,8.034509187721877
11461,3.888623383512637
11462,9.569120535797325
11463,8.410733681443407
11464,9.152913377849835
11465,4.725330058811602
11466,8.071408482793224
11467,4.200289103788892
11468,6.7907055358374935
11469,7.664342405440295
11470,7.909689400100268
11471,6.156064805318771
11472,3.865472635004651
11473,3.5094756262828595
11474,1.083921928923819
11475,1.3742904012098422
11476,5.687446856817946
11477,7.562435288317274
11478,8.570797599531394
11479,6.8654809426328445
11480,4.217992733186503
11481,2.962008737465923
11482,0.9104177582575168
11483,7.0363249843581865
11484,4.570343018726044
11485,8.470134069395183
11486,6.399306157878925
11487,6.845566597671372
11488,3.063056012177907
11489,7.200574921603144
11490,4.395838704837253
11491,3.673243841647289
11492,2.3617619045379614
11493,4.222607710147659
11494,5.963449268323579
11495,4.249271080197829
11496,1.8487270756187724
11497,4.613091079009234
11498,7.844633876408384
11499,0.11956189504798709
11500,7.358574341943719
11501,8.874766772862358
11502,3.855535636310401
11503,2.4025269394074646
11504,9.335003512772229
11505,2.9246728525161125
11506,8.71588102241445
11507,3.285307963673112
11508,8.943678221153295
11509,3.1664156492562556
11510,1.38232826104986
11511,8.057300179423558
11512,3.379741761658439
11513,4.5378714658914
11514,8.019725300005797
11515,9.638483281765955
11516,4.544917681969787
11517,6.202236498767103
11518,2.8157142630976684
11519,6.852905301322698
11520,8.080256561627587
11521,0.33954823338999796
11522,0.38671640530347107
11523,8.207646892991377
11524,0.2564861355581305
11525,0.6658222696392535
11526,4.984828738790858
11527,3.9068720097511678
11528,4.746994496058607
11529,4.340976350337513
11530,4.502258128947425
11531,1.9713012060182833
11532,1.0415292422762112
11533,7.6126339147942215
11534,1.1115508996296841
11535,4.843469471591978
11536,1.0251966289325987
11537,0.2961636662344891
11538,8.558944438476367
11539,7.853834901357509
11540,6.133738955115068
11541,3.365623390782684
11542,3.471127316943204
11543,1.3483934085533655
11544,1.7922360791651748
11545,7.927376388994073
11546,2.2088178035473884
11547,6.119723944129158
11548,4.973684162536056
11549,3.1543227072753255
11550,7.922737880600016
11551,1.7007251050062444
11552,7.849124721058029
11553,4.887629324291652
11554,4.118905810821685
11555,0.5915579658689318
11556,8.484161123123211
11557,8.580706734325846
11558,3.3264605548043114
11559,8.062796063877062
11560,9.370937133727073
11561,4.235799286100102
11562,4.69993650402521
11563,3.452333193865369
11564,0.323442405460338
11565,2.4923764904776355
11566,9.110184363305041
11567,5.325475594777256
11568,1.4548348468982264
11569,3.9558143237361154
11570,9.482302903096407
11571,4.028949906967297
11572,6.0411581882471435
11573,9.122180560644715
11574,5.8261668443320325
11575,8.037204878661756
11576,9.926893269048257
11577,7.875463718458844
11578,7.853624850749558
11579,2.6000339833072106
11580,7.0136055480261374
11581,7.873131146271669
11582,9.065765830850468
11583,7.658747464405574
11584,8.583453006185838
11585,1.0972413150517357
11586,3.3514050161476927
11587,5.574717029418975
11588,3.2558025158339543
11589,4.790836478943107
11590,1.9977683191393214
11591,6.134543854861189
11592,1.2273312840222916
11593,3.4055115589700513
11594,2.0882578607159488
11595,5.392803164262606
11596,0.8616849960518325
11597,1.446437916045764
11598,0.6860202648129421
11599,9.437286912699161
11600,6.938979570027585
11601,3.9077749888416036
11602,7.9443098326437065
11603,6.934541843483991
11604,1.8585130817705386
11605,3.138985172002564
11606,6.818183800409244
11607,1.3558866002333003
11608,8.947577331820968
11609,6.284901771065199
11610,8.585248934422806
11611,9.854850807626386
11612,4.117499657590527
11613,0.6754357141045864
11614,2.699730659288745
11615,8.08377135924935
11616,1.6943535699974166
11617,5.517021617614636
11618,3.134320032725666
11619,1.0208450831700189
11620,6.040657823713602
11621,8.425142078357267
11622,9.177296036880149
11623,7.104105325523764
11624,9.93288645757983
11625,8.835664661108883
11626,2.6763846791298027
11627,2.4391388522440725
11628,3.7382233908346754
11629,1.1360911490736414
11630,7.752524106453213
11631,1.4313215078520447
11632,4.054339295684393
11633,2.3915284651831437
11634,8.224111956506214
11635,9.281415954285782
11636,7.451157704930303
11637,7.370761701634327
11638,7.782697406321205
11639,3.7602203263527576
11640,6.471939156639377
11641,7.717716756993065
11642,4.514424279894998
11643,1.6447916658303108
11644,2.565749238777312
11645,7.027471128884532
11646,8.181569616248662
11647,2.049063337454063
11648,3.4207365660922706
11649,9.072012953458387
11650,1.1204290536805361
11651,1.9921008572963927
11652,8.950157610922325
11653,4.460998697117336
11654,6.295279176566496
11655,7.691647960263377
11656,1.864907941177486
11657,8.480200810090153
11658,1.821783243152716
11659,1.3123001031584602
11660,4.604890471597232
11661,9.698271636316404
11662,5.720689059206734
11663,7.764744314559321
11664,5.948551385983541
11665,8.750632662414164
11666,4.046843810295318
11667,4.62476301004666
11668,0.18865611611174504
11669,6.974181243545001
11670,4.624133299254488
11671,9.072268623207009
11672,3.899405429199242
11673,8.161313597093406
11674,1.9714912770469228
11675,7.631928288943961
11676,6.255162731723621
11677,8.018889846124774
11678,5.3511621056424294
11679,0.8975682528724238
11680,4.138448576064402
11681,6.52013301336654
11682,0.6164443308802425
11683,0.8552739106044915
11684,0.9421450928474973
11685,9.02405790433648
11686,0.6301294059897933
11687,8.355929354071566
11688,5.297254380235503
11689,9.454581445834553
11690,2.8724384436834507
11691,0.015849188267071934
11692,9.395842084928148
11693,4.541918605914988
11694,9.049384395014087
11695,8.734310359185658
11696,0.12986924911108977
11697,0.2541148898815748
11698,6.027900341186291
11699,6.049996648032492
11700,0.8365562739476573
11701,0.9247985654936497
11702,3.4230905016610533
11703,1.6431960622640662
11704,3.3758320846659604
11705,3.8932702026466073
11706,2.3780810649366657
11707,9.709644666725822
11708,0.8731763285355021
11709,2.8555916944105695
11710,6.510547051362668
11711,3.693554254768334
11712,8.012408442106715
11713,4.375355742238806
11714,2.2722842426218657
11715,6.405592522844641
11716,6.90628075528216
11717,7.702096889367559
11718,5.6546189820827255
11719,0.5799941918593554
11720,6.444151936502498
11721,2.801373478396515
11722,4.900487967348013
11723,0.9173801636826207
11724,4.278252239277304
11725,2.1260743795537773
11726,0.6224834483492658
11727,9.766768856086474
11728,1.3438499769537005
11729,9.82668588154456
11730,2.5744082995235984
11731,9.59528054664974
11732,3.7844951164485154
11733,2.939376778321019
11734,5.307587183005272
11735,8.534902165396737
11736,4.088883513828519
11737,2.4141429282989844
11738,1.2821220554810653
11739,7.183595467856482
11740,2.8367644797023717
11741,9.77234718757202
11742,3.4821203889919072
11743,1.157136904092233
11744,9.077973741677432
11745,9.026407267508095
11746,9.912796571186396
11747,3.7296561080789026
11748,1.842910230199306
11749,8.78810272811427
11750,5.069562447155931
11751,3.911553964957759
11752,1.41906299342493
11753,4.7527614717447815
11754,1.2822987784774276
11755,3.782853531859028
11756,3.9719267596668506
11757,4.665273363490806
11758,9.087324462948445
11759,2.472418857285424
11760,6.249681400741532
11761,4.929563430976977
11762,6.4821296370320365
11763,6.910740249189715
11764,8.736131013337019
11765,6.499220697479444
11766,9.624861986797526
11767,2.1084141759655415
11768,3.7024200783915306
11769,7.402945831661586
11770,1.6547272636500088
11771,1.2124020417600068
11772,2.3388643002354437
11773,6.954047621863747
11774,3.06627141387122
11775,4.777251955758539
11776,2.7327784912927298
11777,4.271085180391224
11778,0.5839200467209349
11779,6.4889852755360895
11780,1.0978260355659575
11781,3.3861755824339235
11782,7.613248294060809
11783,3.629793820407563
11784,5.610722690783625
11785,5.9207066764856435
11786,5.430988181356585
11787,6.484144635368329
11788,7.800783139379703
11789,4.153330269332363
11790,0.737614144554366
11791,2.2254101390327063
11792,9.396106495214857
